asset_id,asset_type,domain,metric,value,value_text,unit,data_as_of,retrieved_at,source,source_priority,confidence_pct,data_quality_pct,calculation_method,source_url
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.1,,%,2026-05-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.6,,%,2026-05-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.2,,%,2026-05-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.9,,%,2026-05-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.8,,%,2026-05-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,59.3,,%,2026-05-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,59.3,,%,2026-05-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,57.2,,%,2026-05-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,58.9,,%,2026-05-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.5,,%,2026-05-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.4,,%,2026-05-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,41.5,,%,2026-05-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,41.5,,%,2026-05-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,40.4,,%,2026-05-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,42.5,,%,2026-05-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,43.6,,%,2026-05-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,43.5,,%,2026-05-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.3,,%,2026-05-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.3,,%,2026-05-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,44.9,,%,2026-05-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,44.9,,%,2026-05-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.2,,%,2026-05-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.2,,%,2026-05-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.2,,%,2026-05-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.2,,%,2026-05-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,46.2,,%,2026-06-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.8,,%,2026-06-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,51.0,,%,2026-06-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,52.1,,%,2026-06-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.7,,%,2026-06-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.7,,%,2026-06-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.7,,%,2026-06-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.7,,%,2026-06-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.1,,%,2026-06-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.8,,%,2026-06-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.3,,%,2026-06-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.9,,%,2026-06-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.9,,%,2026-06-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.7,,%,2026-06-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.9,,%,2026-06-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.8,,%,2026-06-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.5,,%,2026-06-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.7,,%,2026-06-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.6,,%,2026-06-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.5,,%,2026-06-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.3,,%,2026-06-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,51.7,,%,2026-06-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,51.1,,%,2026-06-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.6,,%,2026-06-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.0,,%,2026-06-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.1,,%,2026-06-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.0,,%,2026-06-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.2,,%,2026-06-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,56.0,,%,2026-06-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,56.0,,%,2026-06-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,56.2,,%,2026-07-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.5,,%,2026-07-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,55.1,,%,2026-07-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,51.0,,%,2026-07-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.3,,%,2026-07-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.5,,%,2026-07-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.2,,%,2026-07-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.8,,%,2026-07-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,45.9,,%,2026-07-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.8,,%,2026-07-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.6,,%,2026-07-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.5,,%,2026-07-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.6,,%,2026-07-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.6,,%,2026-07-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,48.6,,%,2026-07-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.1,,%,2026-07-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.1,,%,2026-07-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.2,,%,2026-07-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,48.9,,%,2026-07-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,48.3,,%,2026-07-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,48.2,,%,2026-07-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,48.2,,%,2026-07-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.8,,%,2026-07-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.8,,%,2026-07-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,42.7,,%,2026-07-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,43.0,,%,2026-07-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.4,,%,2026-07-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.4,,%,2026-07-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.1,,%,2026-07-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.1,,%,2026-07-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.9,,%,2026-07-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,50.9,,%,2026-08-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.0,,%,2026-08-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,51.6,,%,2026-08-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.7,,%,2026-08-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,54.3,,%,2026-08-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.4,,%,2026-08-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,52.6,,%,2026-08-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,52.4,,%,2026-08-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.3,,%,2026-08-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.0,,%,2026-08-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.0,,%,2026-08-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.8,,%,2026-08-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.4,,%,2026-08-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.6,,%,2026-08-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.2,,%,2026-08-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.3,,%,2026-08-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.1,,%,2026-08-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,47.2,,%,2026-08-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,49.8,,%,2026-08-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,53.7,,%,2026-08-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,65.0,,%,2026-08-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,65.0,,%,2026-08-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,64.7,,%,2026-08-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,65.4,,%,2026-08-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,68.0,,%,2026-08-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,61.1,,%,2026-08-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,61.2,,%,2026-08-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,63.1,,%,2026-08-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,63.1,,%,2026-08-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,63.8,,%,2026-08-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,63.6,,%,2026-08-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,64.1,,%,2026-09-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,62.5,,%,2026-09-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,62.5,,%,2026-09-03,2026-09-03T12:15:39Z,Kraken,2,100,,engine/technical/README.md,
DOT,crypto,tecnico,volatilidad_hist_30d_anualizada_pct,60.4,,%,2026-09-04,2026-09-04T10:11:47Z,Kraken,2,100,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,133344.689,,unidades,2026-01-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,105548.914,,unidades,2026-01-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,115263.843,,unidades,2026-01-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,42371.905,,unidades,2026-01-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,143077.011,,unidades,2026-01-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,107731.22,,unidades,2026-01-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,48155.63,,unidades,2026-01-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,41674.234,,unidades,2026-01-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,52407.614,,unidades,2026-01-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,20433.367,,unidades,2026-01-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,18836.339,,unidades,2026-01-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,44135.557,,unidades,2026-01-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,150018.085,,unidades,2026-01-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,80504.831,,unidades,2026-01-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,70841.516,,unidades,2026-01-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,59291.33,,unidades,2026-01-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,44056.348,,unidades,2026-01-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,26192.949,,unidades,2026-01-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,63647.619,,unidades,2026-01-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,70367.532,,unidades,2026-01-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,91908.142,,unidades,2026-01-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,57411.251,,unidades,2026-01-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,62085.285,,unidades,2026-01-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,25960.642,,unidades,2026-01-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,55091.52,,unidades,2026-01-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,60773.716,,unidades,2026-01-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,46547.638,,unidades,2026-01-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,85461.721,,unidades,2026-01-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,106925.382,,unidades,2026-01-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,120310.167,,unidades,2026-01-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,215814.19,,unidades,2026-01-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,94493.97,,unidades,2026-02-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,84229.67,,unidades,2026-02-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,173164.681,,unidades,2026-02-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,91724.209,,unidades,2026-02-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,271166.789,,unidades,2026-02-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,188369.833,,unidades,2026-02-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,70334.122,,unidades,2026-02-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,17569.938,,unidades,2026-02-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,38684.334,,unidades,2026-02-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,42778.476,,unidades,2026-02-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,39001.874,,unidades,2026-02-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,63916.71,,unidades,2026-02-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,33206.102,,unidades,2026-02-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,18275.295,,unidades,2026-02-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,33147.004,,unidades,2026-02-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
DOT,crypto,tecnico,volumen,50676.142,,unidades,2026-02-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
